TIME STD,OWRITE STD,PAYLOAD B
379774,4,4
337798,4,4
336964,4,4
335954,4,4
335284,4,4
335544,4,4
336450,4,4
336404,4,4
337462,4,4
373752,4,4
336672,4,4
337204,4,4
336154,4,4
336618,4,4
334904,4,4
334886,4,4
336178,4,4
335540,4,4
335656,4,4
336230,4,4
335334,4,4
336092,4,4
334778,4,4
359456,4,4
335450,4,4
335116,4,4
336172,4,4
334460,4,4
337878,4,4
335642,4,4
333928,4,4
332974,4,4
335528,4,4
420624,4,4
337112,4,4
335534,4,4
336756,4,4
363250,4,4
334620,4,4
335290,4,4
333694,4,4
335052,4,4
337270,4,4
335834,4,4
334404,4,4
335748,4,4
336956,4,4
336884,4,4
335260,4,4
334596,4,4
345180,4,4
333422,4,4
338854,4,4
333306,4,4
333770,4,4
333758,4,4
334134,4,4
334468,4,4
334822,4,4
334386,4,4
335252,4,4
334212,4,4
336684,4,4
336950,4,4
335714,4,4
335176,4,4
371424,4,4
344738,4,4
334792,4,4
333524,4,4
335420,4,4
336736,4,4
336026,4,4
333740,4,4
334100,4,4
340982,4,4
336284,4,4
334536,4,4
333164,4,4
333646,4,4
459356,4,4
334120,4,4
333686,4,4
334740,4,4
333990,4,4
332714,4,4
333498,4,4
334220,4,4
333820,4,4
334474,4,4
334254,4,4
334438,4,4
332998,4,4
335200,4,4
369280,4,4
335210,4,4
334830,4,4
333760,4,4
333502,4,4
333752,4,4
332386,4,4
334410,4,4
333954,4,4
335456,4,4
334234,4,4
333664,4,4
333874,4,4
332882,4,4
333576,4,4
334022,4,4
333690,4,4
333604,4,4
435888,4,4
334050,4,4
335084,4,4
331972,4,4
334602,4,4
334074,4,4
334564,4,4
333308,4,4
334248,4,4
333024,4,4
333966,4,4
340118,4,4
336574,4,4
336418,4,4
343104,4,4
332846,4,4
334574,4,4
337240,4,4
333728,4,4
332990,4,4
334124,4,4
336036,4,4
341306,4,4
333512,4,4
336922,4,4
473128,4,4
333922,4,4
333356,4,4
333442,4,4
333540,4,4
332812,4,4
332914,4,4
333686,4,4
333946,4,4
332460,4,4
383122,4,4
334950,4,4
333706,4,4
332994,4,4
462884,4,4
334066,4,4
332946,4,4
334218,4,4
334010,4,4
333462,4,4
334114,4,4
333788,4,4
334424,4,4
334510,4,4
333346,4,4
334972,4,4
333838,4,4
334878,4,4
346436,4,4
334570,4,4
335460,4,4
332850,4,4
332716,4,4
335302,4,4
334272,4,4
333260,4,4
334698,4,4
333962,4,4
333152,4,4
334222,4,4
333374,4,4
332148,4,4
333578,4,4
349836,4,4
334556,4,4
333460,4,4
334550,4,4
333610,4,4
334700,4,4
332950,4,4
333406,4,4
333246,4,4
333118,4,4
334550,4,4
332514,4,4
333688,4,4
333504,4,4
340372,4,4
334696,4,4
332252,4,4
332238,4,4
333986,4,4
331620,4,4
333352,4,4
334154,4,4
334954,4,4
333888,4,4
332824,4,4
409722,4,4
332134,4,4
334844,4,4
344762,4,4
334028,4,4
332674,4,4
333324,4,4
331680,4,4
332526,4,4
334402,4,4
334572,4,4
333790,4,4
331736,4,4
331994,4,4
333854,4,4
332226,4,4
333376,4,4
469150,4,4
333838,4,4
332298,4,4
332974,4,4
331764,4,4
332646,4,4
333278,4,4
332822,4,4
332864,4,4
331986,4,4
333292,4,4
334416,4,4
332522,4,4
333140,4,4
334264,4,4
333070,4,4
334342,4,4
333980,4,4
333184,4,4
334286,4,4
334732,4,4
333232,4,4
333140,4,4
332938,4,4
334106,4,4
332870,4,4
335318,4,4
335490,4,4
332092,4,4
340986,4,4
331744,4,4
335078,4,4
331260,4,4
332864,4,4
333172,4,4
333104,4,4
333446,4,4
331398,4,4
332330,4,4
334150,4,4
453204,4,4
335376,4,4
333210,4,4
340042,4,4
332482,4,4
334540,4,4
333776,4,4
332842,4,4
335980,4,4
332200,4,4
334470,4,4
332886,4,4
333686,4,4
334362,4,4
333834,4,4
332312,4,4
333008,4,4
452894,4,4
334070,4,4
332976,4,4
332770,4,4
332442,4,4
331998,4,4
331756,4,4
332168,4,4
332370,4,4
333974,4,4
333414,4,4
333144,4,4
330962,4,4
332876,4,4
332868,4,4
335188,4,4
332998,4,4
335128,4,4
333150,4,4
333134,4,4
334202,4,4
332390,4,4
334540,4,4
335090,4,4
333634,4,4
334456,4,4
333736,4,4
334666,4,4
334420,4,4
337342,4,4
334704,4,4
332590,4,4
333274,4,4
333474,4,4
333414,4,4
332254,4,4
332536,4,4
333080,4,4
334376,4,4
334902,4,4
334224,4,4
334194,4,4
333686,4,4
343672,4,4
334680,4,4
334206,4,4
380008,4,4
333170,4,4
334630,4,4
334136,4,4
333064,4,4
333456,4,4
334902,4,4
334174,4,4
335716,4,4
335486,4,4
334042,4,4
453072,4,4
334066,4,4
333412,4,4
335538,4,4
333790,4,4
333414,4,4
333916,4,4
333252,4,4
333676,4,4
334170,4,4
334512,4,4
334206,4,4
332972,4,4
333164,4,4
354028,4,4
336034,4,4
334950,4,4
332896,4,4
333764,4,4
333176,4,4
333738,4,4
334432,4,4
332280,4,4
333088,4,4
332364,4,4
334738,4,4
332340,4,4
333656,4,4
334980,4,4
337058,4,4
333696,4,4
332924,4,4
333992,4,4
333010,4,4
333306,4,4
335052,4,4
333332,4,4
334812,4,4
333512,4,4
334580,4,4
335908,4,4
375908,4,4
334422,4,4
340034,4,4
333912,4,4
335032,4,4
332980,4,4
335144,4,4
333924,4,4
333826,4,4
332426,4,4
335008,4,4
334224,4,4
332548,4,4
333850,4,4
333024,4,4
334762,4,4
458104,4,4
334906,4,4
333518,4,4
332310,4,4
332380,4,4
334170,4,4
331844,4,4
335176,4,4
333750,4,4
332804,4,4
333030,4,4
334632,4,4
335058,4,4
333886,4,4
352736,4,4
336616,4,4
332200,4,4
333438,4,4
333974,4,4
334366,4,4
333408,4,4
333828,4,4
334028,4,4
331968,4,4
332368,4,4
332320,4,4
335258,4,4
334842,4,4
333904,4,4
339144,4,4
332452,4,4
333322,4,4
333270,4,4
333166,4,4
332902,4,4
335394,4,4
333348,4,4
333864,4,4
332714,4,4
334350,4,4
332886,4,4
378598,4,4
336040,4,4
338592,4,4
334448,4,4
332908,4,4
342522,4,4
334254,4,4
335260,4,4
333774,4,4
333158,4,4
335030,4,4
333756,4,4
335710,4,4
340474,4,4
333812,4,4
335086,4,4
452754,4,4
334478,4,4
334594,4,4
331948,4,4
332882,4,4
334784,4,4
333782,4,4
332240,4,4
333120,4,4
333466,4,4
335030,4,4
333066,4,4
334848,4,4
333770,4,4
355636,4,4
334244,4,4
334236,4,4
333690,4,4
332552,4,4
335056,4,4
333176,4,4
332896,4,4
333732,4,4
331784,4,4
333416,4,4
332318,4,4
334340,4,4
334614,4,4
333316,4,4
336912,4,4
334292,4,4
333878,4,4
334326,4,4
333934,4,4
333292,4,4
334334,4,4
334000,4,4
333344,4,4
334922,4,4
333848,4,4
334226,4,4
332414,4,4
372252,4,4
338236,4,4
336204,4,4
334238,4,4
334190,4,4
332374,4,4
335372,4,4
333838,4,4
334148,4,4
333626,4,4
333648,4,4
333076,4,4
378532,4,4
334312,4,4
333176,4,4
429692,4,4
333822,4,4
332292,4,4
332738,4,4
333168,4,4
334008,4,4
333484,4,4
332602,4,4
335024,4,4
332664,4,4
333472,4,4
333844,4,4
333136,4,4
332730,4,4
449862,4,4
335060,4,4
334126,4,4
334740,4,4
334106,4,4
334286,4,4
334472,4,4
334066,4,4
334254,4,4
333086,4,4
335882,4,4
334342,4,4
333360,4,4
335246,4,4
457948,4,4
334376,4,4
335054,4,4
334536,4,4
332528,4,4
333546,4,4
333918,4,4
332326,4,4
335142,4,4
333324,4,4
332646,4,4
333310,4,4
333474,4,4
334410,4,4
412536,4,4
337096,4,4
334276,4,4
334486,4,4
333816,4,4
335534,4,4
333356,4,4
334572,4,4
334000,4,4
333530,4,4
334128,4,4
333924,4,4
334232,4,4
332294,4,4
334440,4,4
333628,4,4
332788,4,4
332774,4,4
332982,4,4
331314,4,4
331818,4,4
333340,4,4
332844,4,4
331988,4,4
332920,4,4
331312,4,4
333172,4,4
333084,4,4
332516,4,4
338096,4,4
332602,4,4
332700,4,4
333652,4,4
333890,4,4
334204,4,4
335706,4,4
333132,4,4
334272,4,4
334224,4,4
334144,4,4
331526,4,4
335090,4,4
332342,4,4
474826,4,4
336158,4,4
334330,4,4
334060,4,4
335348,4,4
334172,4,4
333080,4,4
333976,4,4
333886,4,4
333500,4,4
333578,4,4
333026,4,4
334304,4,4
334802,4,4
459096,4,4
333366,4,4
334200,4,4
333554,4,4
333214,4,4
333130,4,4
333380,4,4
334364,4,4
335140,4,4
333260,4,4
333572,4,4
334642,4,4
333526,4,4
334098,4,4
460226,4,4
333176,4,4
332320,4,4
335488,4,4
333086,4,4
333592,4,4
334414,4,4
334404,4,4
334570,4,4
335506,4,4
334236,4,4
333196,4,4
335486,4,4
334328,4,4
336638,4,4
336590,4,4
334164,4,4
332770,4,4
333600,4,4
335400,4,4
333362,4,4
333402,4,4
334240,4,4
336380,4,4
332350,4,4
332516,4,4
333878,4,4
335326,4,4
347844,4,4
462758,4,4
334484,4,4
334086,4,4
333556,4,4
332124,4,4
334394,4,4
333906,4,4
333248,4,4
333764,4,4
333508,4,4
334320,4,4
333014,4,4
334800,4,4
333852,4,4
440160,4,4
333124,4,4
334912,4,4
335808,4,4
333822,4,4
334484,4,4
334492,4,4
335568,4,4
334316,4,4
334410,4,4
333444,4,4
332466,4,4
332872,4,4
334794,4,4
450896,4,4
335604,4,4
333612,4,4
333106,4,4
333848,4,4
335394,4,4
333412,4,4
334498,4,4
332630,4,4
334242,4,4
334368,4,4
333720,4,4
334640,4,4
334888,4,4
357402,4,4
333720,4,4
332294,4,4
334232,4,4
333312,4,4
334470,4,4
335704,4,4
335728,4,4
332928,4,4
333724,4,4
332314,4,4
333328,4,4
333362,4,4
333916,4,4
333920,4,4
336612,4,4
334218,4,4
332772,4,4
332692,4,4
332726,4,4
332156,4,4
333176,4,4
333662,4,4
332508,4,4
332912,4,4
334220,4,4
333098,4,4
333410,4,4
331962,4,4
359974,4,4
336734,4,4
333044,4,4
334454,4,4
332918,4,4
333292,4,4
333694,4,4
332784,4,4
333436,4,4
332478,4,4
333568,4,4
333392,4,4
333936,4,4
333950,4,4
461038,4,4
332714,4,4
331878,4,4
332264,4,4
334342,4,4
333722,4,4
334116,4,4
333046,4,4
335940,4,4
332794,4,4
331550,4,4
333224,4,4
337636,4,4
332446,4,4
333004,4,4
334632,4,4
332428,4,4
333566,4,4
332536,4,4
333956,4,4
334474,4,4
333866,4,4
335584,4,4
334050,4,4
334844,4,4
333088,4,4
333020,4,4
333780,4,4
333078,4,4
339742,4,4
334574,4,4
333030,4,4
332606,4,4
333184,4,4
332878,4,4
331738,4,4
334328,4,4
334728,4,4
333200,4,4
335014,4,4
332846,4,4
336028,4,4
332558,4,4
359510,4,4
420352,4,4
333566,4,4
334754,4,4
333416,4,4
335208,4,4
331942,4,4
335110,4,4
334234,4,4
332750,4,4
335566,4,4
334466,4,4
333594,4,4
333848,4,4
449560,4,4
333106,4,4
333736,4,4
332780,4,4
332418,4,4
333694,4,4
333058,4,4
333282,4,4
412372,4,4
354828,4,4
334256,4,4
334132,4,4
333676,4,4
334076,4,4
371310,4,4
334934,4,4
334996,4,4
335176,4,4
334308,4,4
334952,4,4
334492,4,4
333446,4,4
333720,4,4
333598,4,4
334046,4,4
333992,4,4
333008,4,4
334432,4,4
335266,4,4
335694,4,4
334650,4,4
334510,4,4
333818,4,4
332262,4,4
335726,4,4
334978,4,4
333210,4,4
334792,4,4
333428,4,4
333890,4,4
334314,4,4
335586,4,4
334872,4,4
337836,4,4
418396,4,4
333480,4,4
334720,4,4
336938,4,4
334260,4,4
333784,4,4
334204,4,4
332438,4,4
334442,4,4
334566,4,4
341256,4,4
332802,4,4
332216,4,4
342042,4,4
333944,4,4
334122,4,4
334270,4,4
334184,4,4
333142,4,4
335174,4,4
332976,4,4
335352,4,4
333862,4,4
333842,4,4
335390,4,4
369444,4,4
333338,4,4
412966,4,4
336058,4,4
334386,4,4
333322,4,4
335746,4,4
334212,4,4
335680,4,4
334340,4,4
334516,4,4
333746,4,4
334544,4,4
332800,4,4
335642,4,4
336400,4,4
476464,4,4
333408,4,4
334392,4,4
333212,4,4
333342,4,4
332264,4,4
336674,4,4
333008,4,4
334496,4,4
335130,4,4
334300,4,4
334802,4,4
333246,4,4
333996,4,4
359058,4,4
334764,4,4
453070,4,4
335444,4,4
334196,4,4
334122,4,4
333064,4,4
334754,4,4
335260,4,4
333106,4,4
333654,4,4
334308,4,4
333172,4,4
333764,4,4
460598,4,4
333282,4,4
332382,4,4
332100,4,4
333846,4,4
333888,4,4
332938,4,4
331574,4,4
333494,4,4
337404,4,4
335204,4,4
335154,4,4
335574,4,4
337656,4,4
333576,4,4
333144,4,4
332686,4,4
334538,4,4
333452,4,4
332048,4,4
334420,4,4
332152,4,4
336454,4,4
333664,4,4
334790,4,4
334856,4,4
333994,4,4
333040,4,4
333360,4,4
339630,4,4
335642,4,4
332976,4,4
334116,4,4
334952,4,4
332878,4,4
334324,4,4
332992,4,4
332644,4,4
333114,4,4
335910,4,4
336522,4,4
334040,4,4
333962,4,4
357812,4,4
332642,4,4
379204,4,4
334308,4,4
334562,4,4
335628,4,4
335092,4,4
333830,4,4
334914,4,4
335418,4,4
334706,4,4
334066,4,4
333506,4,4
333808,4,4
452188,4,4
332636,4,4
331844,4,4
333316,4,4
333798,4,4
334286,4,4
334224,4,4
332624,4,4
333534,4,4
332726,4,4
333180,4,4
333058,4,4
333636,4,4
333020,4,4
335258,4,4
335636,4,4
334302,4,4
335710,4,4
333516,4,4
335450,4,4
332714,4,4
333436,4,4
333914,4,4
333092,4,4
332818,4,4
332542,4,4
333208,4,4
335204,4,4
334536,4,4
341210,4,4
332710,4,4
334396,4,4
334990,4,4
334284,4,4
332752,4,4
334590,4,4
335570,4,4
333812,4,4
335120,4,4
